miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181a-2	6783	1770.322628	N
hsa-mir-181b-1	556	145.112691	N
hsa-mir-181b-2	509	132.845970	N
hsa-mir-181c	408	106.485572	Y
hsa-mir-181d	61	15.920637	N
hsa-mir-182	92090	24034.941883	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	65486	17091.456229	N
hsa-mir-184	8	2.087952	N
hsa-mir-185	540	140.936786	N
hsa-mir-186	573	149.549590	N
hsa-mir-187	99	25.838411	N
hsa-mir-188	18	4.697893	N
hsa-mir-18a	57	14.876661	Y
hsa-mir-18b	3	0.782982	Y
hsa-mir-1908	7	1.826958	N
hsa-mir-1909	1	0.260994	N
hsa-mir-190a	20	5.219881	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	834	217.669036	N
hsa-mir-1910	14	3.653917	N
hsa-mir-1911	7	1.826958	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	2	0.521988	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	1737	453.346661	Y
hsa-mir-193a	1394	363.825703	N
hsa-mir-193b	1391	363.042721	N
hsa-mir-194-1	261	68.119447	N
hsa-mir-194-2	314	81.952131	N
hsa-mir-195	66	17.225607	N
hsa-mir-196a-1	98	25.577417	N
hsa-mir-196a-2	105	27.404375	N
hsa-mir-196b	1440	375.831429	N
hsa-mir-197	948	247.422358	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	34	8.873798	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	11611	3030.401892	Y
hsa-mir-199a-2	19060	4974.546555	Y
hsa-mir-199b	25105	6552.255576	Y
hsa-mir-19a	131	34.190220	N
hsa-mir-19b-1	255	66.553482	N
hsa-mir-19b-2	203	52.981792	N
hsa-mir-200a	1989	519.117162	N
hsa-mir-200b	1478	385.749203	N
hsa-mir-200c	27864	7272.338154	N
hsa-mir-202	0	0.000000	N
hsa-mir-203a	83035	21671.640778	N
hsa-mir-203b	165	43.064018	N
hsa-mir-204	260	67.858452	N
hsa-mir-205	55039	14364.851410	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	1	0.260994	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	1561	407.411709	N
hsa-mir-20b	59	15.398649	N
hsa-mir-21	1531550	399725.434261	N
hsa-mir-210	10104	2637.083861	N
hsa-mir-211	3	0.782982	N
hsa-mir-2110	9	2.348946	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	0	0.000000	N
hsa-mir-2115	1	0.260994	N
