miRNA_ID	read_count	reads_per_million_miRNA_mapped	cross-mapped
hsa-mir-181c	641	107.132769	N
hsa-mir-181d	172	28.747015	N
hsa-mir-182	94136	15733.307929	N
hsa-mir-1825	0	0.000000	N
hsa-mir-1827	0	0.000000	N
hsa-mir-183	55198	9225.451804	N
hsa-mir-184	1	0.167134	N
hsa-mir-185	409	68.357727	N
hsa-mir-186	1643	274.600843	N
hsa-mir-187	3	0.501401	N
hsa-mir-188	35	5.849683	N
hsa-mir-18a	299	49.973008	Y
hsa-mir-18b	11	1.838472	Y
hsa-mir-1908	0	0.000000	N
hsa-mir-1909	1	0.167134	N
hsa-mir-190a	41	6.852486	N
hsa-mir-190b	0	0.000000	N
hsa-mir-191	4064	679.231786	N
hsa-mir-1910	11	1.838472	N
hsa-mir-1911	0	0.000000	N
hsa-mir-1912	0	0.000000	N
hsa-mir-1913	0	0.000000	N
hsa-mir-1914	0	0.000000	N
hsa-mir-1915	0	0.000000	N
hsa-mir-192	144387	24131.948797	Y
hsa-mir-193a	823	137.551122	N
hsa-mir-193b	261	43.621923	N
hsa-mir-194-1	22878	3823.687206	N
hsa-mir-194-2	25295	4227.649614	N
hsa-mir-195	328	54.819888	N
hsa-mir-196a-1	663	110.809713	N
hsa-mir-196a-2	634	105.962833	N
hsa-mir-196b	6778	1132.832935	N
hsa-mir-197	1311	219.112419	N
hsa-mir-1972-1	0	0.000000	N
hsa-mir-1972-2	0	0.000000	N
hsa-mir-1973	0	0.000000	N
hsa-mir-1976	69	11.532233	N
hsa-mir-198	0	0.000000	N
hsa-mir-199a-1	6922	1156.900203	Y
hsa-mir-199a-2	11506	1923.041568	Y
hsa-mir-199b	14674	2452.521464	Y
hsa-mir-19a	183	30.585486	N
hsa-mir-19b-1	651	108.804107	N
hsa-mir-19b-2	494	82.564100	N
hsa-mir-200a	5220	872.438466	N
hsa-mir-200b	5245	876.616811	N
hsa-mir-200c	40345	6743.013389	N
hsa-mir-202	1	0.167134	N
hsa-mir-203a	65451	10939.074714	N
hsa-mir-203b	1768	295.492568	N
hsa-mir-204	51	8.523824	N
hsa-mir-205	0	0.000000	N
hsa-mir-2052	0	0.000000	N
hsa-mir-2053	0	0.000000	N
hsa-mir-2054	0	0.000000	N
hsa-mir-206	0	0.000000	N
hsa-mir-208a	0	0.000000	N
hsa-mir-208b	0	0.000000	N
hsa-mir-20a	3138	524.465882	N
hsa-mir-20b	3	0.501401	N
hsa-mir-21	1948380	325640.164259	N
hsa-mir-210	5293	884.639233	N
hsa-mir-211	0	0.000000	N
hsa-mir-2110	14	2.339873	N
hsa-mir-2113	0	0.000000	N
hsa-mir-2114	2	0.334268	N
hsa-mir-2115	8	1.337070	N
hsa-mir-2116	7	1.169937	N
hsa-mir-2117	0	0.000000	N
hsa-mir-212	106	17.716183	N
hsa-mir-214	282	47.131733	N
hsa-mir-215	1750	292.484160	Y
hsa-mir-216a	6	1.002803	N
hsa-mir-216b	0	0.000000	N
hsa-mir-217	129	21.560261	N
hsa-mir-218-1	362	60.502438	N
hsa-mir-218-2	315	52.647149	N
hsa-mir-219a-1	14	2.339873	N
hsa-mir-219a-2	1	0.167134	N
hsa-mir-219b	2	0.334268	N
hsa-mir-22	409444	68431.933922	N
hsa-mir-221	1381	230.811786	N
hsa-mir-222	449	75.043079	N
hsa-mir-223	1781	297.665308	N
hsa-mir-224	307	51.310078	N
hsa-mir-2276	2	0.334268	N
hsa-mir-2277	3	0.501401	N
hsa-mir-2278	2	0.334268	N
hsa-mir-2355	209	34.930965	N
hsa-mir-2392	0	0.000000	N
hsa-mir-23a	24202	4044.972364	Y
hsa-mir-23b	8632	1442.699010	Y
hsa-mir-23c	0	0.000000	N
hsa-mir-24-1	12239	2045.550647	N
hsa-mir-24-2	12550	2097.529261	N
hsa-mir-2467	0	0.000000	N
hsa-mir-25	42841	7160.179368	N
hsa-mir-2681	0	0.000000	N
hsa-mir-2682	1	0.167134	N
hsa-mir-26a-1	13255	2215.358594	N
hsa-mir-26a-2	13460	2249.621024	N
hsa-mir-26b	7119	1189.825562	N
hsa-mir-27a	14042	2346.892899	Y
hsa-mir-27b	12226	2043.377908	Y
hsa-mir-28	22519	3763.686170	N
hsa-mir-2861	0	0.000000	N
hsa-mir-2909	0	0.000000	N
hsa-mir-296	11	1.838472	N
hsa-mir-297	0	0.000000	N
hsa-mir-298	0	0.000000	N
hsa-mir-299	47	7.855289	N
hsa-mir-29a	60383	10092.040587	N
hsa-mir-29b-1	2492	416.497444	Y
hsa-mir-29b-2	2506	418.837317	Y
hsa-mir-29c	17551	2933.365423	Y
hsa-mir-300	0	0.000000	N
hsa-mir-301a	93	15.543444	N
hsa-mir-301b	28	4.679747	N
hsa-mir-302a	0	0.000000	N
hsa-mir-302b	0	0.000000	N
hsa-mir-302c	0	0.000000	N
hsa-mir-302d	0	0.000000	N
hsa-mir-302e	0	0.000000	N
hsa-mir-302f	0	0.000000	N
hsa-mir-3064	1	0.167134	N
hsa-mir-3065	620	103.622960	N
hsa-mir-3074	14	2.339873	N
hsa-mir-30a	36471	6095.537026	Y
hsa-mir-30b	2724	455.272487	Y
hsa-mir-30c-1	921	153.930235	Y
hsa-mir-30c-2	989	165.295334	Y
hsa-mir-30d	25394	4244.195861	N
hsa-mir-30e	63843	10670.323554	Y
hsa-mir-31	528	88.246649	N
hsa-mir-3115	0	0.000000	N
hsa-mir-3116-1	0	0.000000	N
hsa-mir-3116-2	0	0.000000	N
hsa-mir-3117	6	1.002803	N
hsa-mir-3118-1	0	0.000000	N
hsa-mir-3118-2	0	0.000000	N
hsa-mir-3118-3	0	0.000000	N
hsa-mir-3118-4	0	0.000000	N
hsa-mir-3119-1	0	0.000000	N
hsa-mir-3119-2	0	0.000000	N
hsa-mir-3120	0	0.000000	N
hsa-mir-3121	0	0.000000	N
hsa-mir-3122	0	0.000000	N
hsa-mir-3123	0	0.000000	N
hsa-mir-3124	1	0.167134	N
hsa-mir-3125	1	0.167134	N
hsa-mir-3126	1	0.167134	N
hsa-mir-3127	41	6.852486	N
hsa-mir-3128	1	0.167134	N
hsa-mir-3129	4	0.668535	N
hsa-mir-3130-1	18	3.008409	N
hsa-mir-3130-2	21	3.509810	N
hsa-mir-3131	22	3.676944	N
hsa-mir-3132	4	0.668535	N
hsa-mir-3133	0	0.000000	N
hsa-mir-3134	0	0.000000	N
hsa-mir-3135a	0	0.000000	N
hsa-mir-3135b	0	0.000000	N
hsa-mir-3136	2	0.334268	N
hsa-mir-3137	0	0.000000	N
hsa-mir-3138	1	0.167134	N
hsa-mir-3139	0	0.000000	N
hsa-mir-3140	1	0.167134	N
hsa-mir-3141	0	0.000000	N
hsa-mir-3142	0	0.000000	N
hsa-mir-3143	1	0.167134	N
hsa-mir-3144	0	0.000000	N
hsa-mir-3145	0	0.000000	N
hsa-mir-3146	1	0.167134	N
hsa-mir-3147	0	0.000000	N
hsa-mir-3148	0	0.000000	N
hsa-mir-3149	0	0.000000	N
hsa-mir-3150a	0	0.000000	N
hsa-mir-3150b	6	1.002803	N
hsa-mir-3151	0	0.000000	N
hsa-mir-3152	0	0.000000	N
hsa-mir-3153	0	0.000000	N
hsa-mir-3154	1	0.167134	N
hsa-mir-3155a	1	0.167134	N
hsa-mir-3155b	0	0.000000	N
hsa-mir-3156-1	0	0.000000	N
hsa-mir-3156-2	0	0.000000	N
hsa-mir-3156-3	0	0.000000	N
hsa-mir-3157	0	0.000000	N
hsa-mir-3158-1	2	0.334268	N
hsa-mir-3158-2	2	0.334268	N
hsa-mir-3159	0	0.000000	N
hsa-mir-3160-1	0	0.000000	N
hsa-mir-3160-2	0	0.000000	N
hsa-mir-3161	0	0.000000	N
hsa-mir-3162	0	0.000000	N
hsa-mir-3163	0	0.000000	N
hsa-mir-3164	0	0.000000	N
hsa-mir-3165	0	0.000000	N
hsa-mir-3166	2	0.334268	N
hsa-mir-3167	0	0.000000	N
hsa-mir-3168	0	0.000000	N
hsa-mir-3169	0	0.000000	N
hsa-mir-3170	2	0.334268	N
hsa-mir-3171	0	0.000000	N
hsa-mir-3173	2	0.334268	N
hsa-mir-3174	1	0.167134	N
hsa-mir-3175	0	0.000000	N
hsa-mir-3176	2	0.334268	N
hsa-mir-3177	0	0.000000	N
hsa-mir-3178	0	0.000000	N
hsa-mir-3179-1	0	0.000000	N
hsa-mir-3179-2	0	0.000000	N
hsa-mir-3179-3	0	0.000000	N
hsa-mir-3179-4	0	0.000000	N
hsa-mir-3180-1	0	0.000000	N
hsa-mir-3180-2	0	0.000000	N
hsa-mir-3180-3	0	0.000000	N
hsa-mir-3180-4	0	0.000000	N
hsa-mir-3180-5	0	0.000000	N
hsa-mir-3181	0	0.000000	N
hsa-mir-3182	0	0.000000	N
hsa-mir-3183	0	0.000000	N
hsa-mir-3184	0	0.000000	N
hsa-mir-3185	0	0.000000	N
hsa-mir-3186	1	0.167134	N
hsa-mir-3187	15	2.507007	N
hsa-mir-3188	0	0.000000	N
hsa-mir-3189	2	0.334268	N
hsa-mir-3190	0	0.000000	N
hsa-mir-3191	0	0.000000	N
hsa-mir-3192	1	0.167134	N
hsa-mir-3193	5	0.835669	N
hsa-mir-3194	4	0.668535	N
hsa-mir-3195	0	0.000000	N
hsa-mir-3196	0	0.000000	N
hsa-mir-3197	1	0.167134	N
hsa-mir-3198-1	0	0.000000	N
hsa-mir-3198-2	1	0.167134	N
hsa-mir-3199-1	2	0.334268	N
hsa-mir-3199-2	2	0.334268	N
hsa-mir-32	328	54.819888	N
hsa-mir-3200	24	4.011211	N
hsa-mir-3201	0	0.000000	N
hsa-mir-3202-1	1	0.167134	N
hsa-mir-3202-2	0	0.000000	N
hsa-mir-320a	2586	432.208021	Y
hsa-mir-320b-1	26	4.345479	Y
hsa-mir-320b-2	41	6.852486	Y
hsa-mir-320c-1	5	0.835669	N
hsa-mir-320c-2	2	0.334268	N
hsa-mir-320d-1	3	0.501401	N
hsa-mir-320d-2	3	0.501401	N
hsa-mir-320e	0	0.000000	N
hsa-mir-323a	28	4.679747	N
hsa-mir-323b	23	3.844078	N
hsa-mir-324	370	61.839508	N
hsa-mir-325	0	0.000000	N
hsa-mir-326	56	9.359493	N
hsa-mir-328	104	17.381916	N
hsa-mir-329-1	1	0.167134	N
hsa-mir-329-2	5	0.835669	N
hsa-mir-330	339	56.658360	N
hsa-mir-331	206	34.429564	N
hsa-mir-335	704	117.662199	N
hsa-mir-337	238	39.777846	N
hsa-mir-338	2906	485.690839	N
hsa-mir-339	208	34.763832	N
hsa-mir-33a	348	58.162564	N
hsa-mir-33b	41	6.852486	N
hsa-mir-340	207	34.596698	N
hsa-mir-342	964	161.116989	N
hsa-mir-345	134	22.395930	N
hsa-mir-346	0	0.000000	N
hsa-mir-34a	816	136.381185	N
hsa-mir-34b	9	1.504204	N
hsa-mir-34c	54	9.025226	N
hsa-mir-3529	0	0.000000	N
hsa-mir-3591	0	0.000000	N
hsa-mir-3605	5	0.835669	N
hsa-mir-3606	0	0.000000	N
hsa-mir-3607	803	134.208446	N
hsa-mir-3609	3	0.501401	N
hsa-mir-361	1644	274.767976	N
hsa-mir-3610	12	2.005606	N
hsa-mir-3611	1	0.167134	N
hsa-mir-3612	0	0.000000	N
hsa-mir-3613	102	17.047648	N
hsa-mir-3614	57	9.526627	N
hsa-mir-3615	15	2.507007	N
hsa-mir-3616	0	0.000000	N
hsa-mir-3617	0	0.000000	N
hsa-mir-3618	8	1.337070	N
hsa-mir-3619	3	0.501401	N
hsa-mir-362	95	15.877712	N
hsa-mir-3620	1	0.167134	N
hsa-mir-3621	1	0.167134	N
hsa-mir-3622a	0	0.000000	N
hsa-mir-3622b	0	0.000000	N
hsa-mir-363	8	1.337070	N
hsa-mir-3646	0	0.000000	N
hsa-mir-3648-1	0	0.000000	N
hsa-mir-3648-2	0	0.000000	N
hsa-mir-3649	0	0.000000	N
hsa-mir-3650	0	0.000000	N
hsa-mir-3651	13	2.172739	N
hsa-mir-3652	5	0.835669	N
hsa-mir-3653	53	8.858092	N
hsa-mir-3654	5	0.835669	N
hsa-mir-3655	1	0.167134	N
hsa-mir-3656	0	0.000000	N
hsa-mir-3657	0	0.000000	N
hsa-mir-3658	0	0.000000	N
hsa-mir-3659	0	0.000000	N
hsa-mir-365a	109	18.217585	Y
hsa-mir-365b	108	18.050451	Y
hsa-mir-3660	0	0.000000	N
hsa-mir-3661	0	0.000000	N
hsa-mir-3662	1	0.167134	N
hsa-mir-3663	0	0.000000	N
hsa-mir-3664	0	0.000000	N
hsa-mir-3665	0	0.000000	N
hsa-mir-3666	0	0.000000	N
hsa-mir-3667	0	0.000000	N
hsa-mir-3668	0	0.000000	N
hsa-mir-367	0	0.000000	N
hsa-mir-3670-1	0	0.000000	N
hsa-mir-3670-2	0	0.000000	N
hsa-mir-3670-3	0	0.000000	N
hsa-mir-3670-4	0	0.000000	N
hsa-mir-3671	0	0.000000	N
hsa-mir-3672	0	0.000000	N
hsa-mir-3674	0	0.000000	N
hsa-mir-3675	0	0.000000	N
hsa-mir-3677	57	9.526627	N
hsa-mir-3678	4	0.668535	N
hsa-mir-3679	1	0.167134	N
hsa-mir-3680-1	0	0.000000	N
hsa-mir-3680-2	1	0.167134	N
hsa-mir-3681	0	0.000000	N
hsa-mir-3682	14	2.339873	N
hsa-mir-3683	0	0.000000	N
hsa-mir-3684	1	0.167134	N
hsa-mir-3685	0	0.000000	N
hsa-mir-3686	0	0.000000	N
hsa-mir-3687-1	0	0.000000	N
hsa-mir-3687-2	0	0.000000	N
hsa-mir-3688-1	0	0.000000	N
hsa-mir-3688-2	0	0.000000	N
hsa-mir-3689a	0	0.000000	N
hsa-mir-3689b	0	0.000000	N
hsa-mir-3689c	0	0.000000	N
hsa-mir-3689d-1	0	0.000000	N
hsa-mir-3689d-2	0	0.000000	N
hsa-mir-3689e	0	0.000000	N
hsa-mir-3689f	0	0.000000	N
hsa-mir-369	164	27.409944	N
hsa-mir-3690-1	4	0.668535	N
hsa-mir-3690-2	0	0.000000	N
hsa-mir-3691	3	0.501401	N
hsa-mir-3692	0	0.000000	N
hsa-mir-370	68	11.365099	N
hsa-mir-3713	0	0.000000	N
hsa-mir-3714	0	0.000000	N
hsa-mir-371a	0	0.000000	N
hsa-mir-371b	1	0.167134	N
hsa-mir-372	0	0.000000	N
hsa-mir-373	0	0.000000	N
hsa-mir-374a	6452	1078.347314	N
hsa-mir-374b	484	80.892762	N
hsa-mir-374c	0	0.000000	N
hsa-mir-375	62305	10413.271761	N
hsa-mir-376a-1	27	4.512613	N
hsa-mir-376a-2	11	1.838472	N
hsa-mir-376b	26	4.345479	Y
hsa-mir-376c	104	17.381916	Y
hsa-mir-377	21	3.509810	N
hsa-mir-378a	4769	797.061119	N
hsa-mir-378b	0	0.000000	N
hsa-mir-378c	57	9.526627	N
hsa-mir-378d-1	0	0.000000	N
hsa-mir-378d-2	0	0.000000	N
